scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow01,210,1407.0,22.75000000000001,22.75000000000001,205772743.72195116,29501579.059828322,26951751.06315109,28226665.06148971,19335853.059752457,28587624.493905604,21882043.679668717,bilateral,177546078.6604615,31567692785.83005,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,211,1413.7,29.450000000000014,29.450000000000014,339076342.8569212,26524710.45540185,17531831.553896457,22028271.004649155,11547366.356866192,21568509.17491397,15102946.582448402,bilateral,317048071.852272,56371147175.333954,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,212,1420.4,36.15000000000001,36.15000000000001,117531536.37192608,28038228.18764014,30725643.827942926,29381936.007791527,32183765.73602819,13750717.95534989,19135248.989598062,bilateral,88149600.36413456,15672998944.743126,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,213,1427.1000000000001,42.850000000000016,42.850000000000016,99341754.80062334,37920225.82851175,24649415.75907626,31284820.793794006,29556261.089910287,25834455.978872105,26699560.82023704,bilateral,68056934.00682935,12100522866.414259,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,214,1433.8,49.55000000000001,49.55000000000001,106130620.09940086,43405810.17755245,18080930.025883336,30743370.10171789,29895706.41287307,17485588.44751963,15767083.901997255,bilateral,75387249.99768297,13403853049.588032,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,215,1440.5,56.250000000000014,56.250000000000014,117787666.9562782,25795908.942109905,34533364.71501417,30164636.828562032,34465466.51491705,16412011.693856921,20589641.304505587,bilateral,87623030.12771618,15579374756.707937,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,216,1447.2,62.95000000000001,62.95000000000001,106497878.93254074,19332276.35750911,11073732.85391087,15203004.60570999,12779563.33452571,10245697.86550031,9139463.090213373,bilateral,91294874.32683074,16232228655.310505,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,217,1453.9,69.65000000000002,69.65000000000002,62424806.925592706,18711252.145975012,12544807.969566498,15628030.057770753,12334981.71599844,14508188.744876763,17186012.52119427,bilateral,46796776.86782194,8320466927.098741,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,218,1460.6000000000001,76.35000000000001,76.35000000000001,86921779.45449683,27877198.771181524,15958149.07688402,21917673.92403277,18264254.271206696,16749396.537178291,16217940.26570214,bilateral,65004105.53046407,11557729963.316511,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,219,1467.3,83.05000000000001,83.05000000000001,91198971.16068567,21145856.97909572,23063504.314680465,22104680.646888096,25760328.84926398,12276903.696982123,15555215.897616846,bilateral,69094290.51379757,12284964853.353207,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,220,1474.0,89.75000000000001,89.75000000000001,32368005.408153594,13424579.250900367,34947916.790837616,24186248.02086899,28241785.413686987,11195316.636554021,10490631.27826904,bilateral,8181757.387284599,1454716463.4592016,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,221,1480.7,96.45000000000002,96.45000000000002,71882959.19048063,22057590.49759766,20562425.988514002,21310008.243055828,18176347.58719835,14594013.302897926,13301877.69331284,bilateral,50572950.947424814,8991870678.452131,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,222,1487.4,103.15000000000002,103.15000000000002,40919302.791158974,50586762.705677435,46044222.57714914,48315492.64141329,52966141.11533233,29142990.57902058,35080338.00433293,bilateral,-7396189.850254312,-1315042555.3752167,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,223,1494.1000000000001,109.85000000000001,109.85000000000001,102416587.57380353,10506292.743367707,26875650.47149036,18690971.607429035,21412823.68180584,12356920.481081598,11744613.087600105,bilateral,83725615.9663745,14886414518.821384,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,224,1500.8,116.55000000000001,116.55000000000001,34945385.48028241,35426879.23267768,17068938.74205971,26247908.9873687,24873565.732643336,22234771.578627057,17710518.1553389,bilateral,8697476.492913703,1546411320.4400563,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,225,1507.5,123.25000000000001,123.25000000000001,65744284.32321741,11430737.297697423,45889903.46702045,28660320.38235893,40111426.305824414,11583993.402359355,12679023.071871217,bilateral,37083963.94085847,6593528788.684635,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,226,1514.2,129.95000000000002,129.95000000000002,113299497.05301957,14184858.023510054,11035364.099534273,12610111.061522165,10511720.107009338,12234590.625903582,14546066.48562171,bilateral,100689385.99149743,17902572829.288242,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,227,1520.9,136.65,136.65,71690480.05703668,45387084.57101944,30128131.08690667,37757607.828963056,28513386.824352816,33280999.904140726,30419048.74642269,bilateral,33932872.22807364,6033264682.151493,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,228,1527.6000000000001,143.35000000000002,143.35000000000002,65474224.02977804,40320854.43106251,12587790.26159653,26454322.346329525,27650163.392357443,23857072.419131573,11131344.309055852,bilateral,39019901.68344851,6937738519.317144,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,229,1534.3,150.05,150.05,53834952.10911284,24121651.35763808,32241626.74982345,28181639.053730763,21890112.373021044,28971478.44844771,32600843.296608124,bilateral,25653313.055382077,4561159061.246933,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,230,1541.0,156.75000000000003,156.75000000000003,30612248.38725949,10790144.170536429,43011895.85445264,26901020.012494534,27929246.71934795,16143028.263944022,16643417.83692988,bilateral,3711228.3747649607,659856405.03321,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,231,1547.7,163.45000000000002,163.45000000000002,62519036.05295603,28828593.299757622,37482803.20216893,33155698.250963278,20883085.93341442,27360507.79072479,24644054.645927172,bilateral,29363337.801992763,5220801461.194313,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,232,1554.4,170.15,170.15,24392915.926416926,12682316.3163625,10763941.877065279,11723129.096713888,8088698.870446427,10142762.483482635,10574147.94897571,bilateral,12669786.829703042,2252688098.321201,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,233,1561.1000000000001,176.85000000000002,176.85000000000002,71572707.22258887,45652018.6615927,25115802.583507292,35383910.622549996,18410347.596466232,35421509.81621521,16490074.03932777,bilateral,36188796.60003887,6434368035.486912,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,234,1567.8,183.55,183.55,34190743.680897005,29089601.181904215,24678181.945436053,26883891.563670136,17481600.530232362,19985576.352821566,14866888.49641652,bilateral,7306852.117226868,1299158306.4429371,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,235,1574.5,190.25000000000003,190.25000000000003,25842301.6559422,27569351.050129253,27021276.450495787,27295313.75031252,22209250.02607314,28510548.301619075,28504680.80908035,bilateral,-1453012.0943703211,-258345550.3790431,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,236,1581.2,196.95000000000002,196.95000000000002,33825909.06702637,47319685.66442833,46110005.510239586,46714845.587333955,36538670.477245025,39215687.225637846,39584507.70307994,bilateral,-12888936.520307587,-2291652913.310689,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,237,1587.9,203.65,203.65,55419091.43083637,13109880.092677996,17703720.268096197,15406800.180387098,9432148.03661504,14898798.746985074,11716195.51258503,bilateral,40012291.250449285,7114185384.329882,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,238,1594.6000000000001,210.35000000000002,210.35000000000002,33625948.127393745,13057052.467753207,21290668.787769314,17173860.62776126,12205715.053412456,14770338.683560196,14722124.466850117,bilateral,16452087.499632487,2925181157.4346557,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,239,1601.3,217.05,217.05,25347857.907182835,4272892.947132381,16802160.658624776,10537526.802878577,10527313.839086333,6830938.6778241955,8199187.151180223,bilateral,14810331.104304258,2633276870.345297,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,240,1608.0,223.75000000000003,223.75000000000003,47586095.52313101,40976451.58913227,32379301.370485205,36677876.47980873,26341555.403319694,30656221.912844397,28219139.04250907,bilateral,10908219.043322284,1939481345.902702,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,241,1614.7,230.45000000000002,230.45000000000002,40248050.04441516,9485013.066367496,62556442.42985982,36020727.74811365,56160078.11824518,10617612.765381832,11893127.612474393,bilateral,4227322.296301517,751617904.2824097,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,242,1621.4,237.15,237.15,33563555.11277884,14382676.83014656,14974504.449676435,14678590.639911497,11096901.135782083,12679784.93761144,10822512.642347189,bilateral,18884964.47286735,3357746683.2758145,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,243,1628.1000000000001,243.85000000000002,243.85000000000002,28929057.607474115,42695394.048530445,39836515.10888447,41265954.578707464,22255536.101770185,41759701.35455789,32530852.97755999,bilateral,-12336896.971233355,-2193500281.4852905,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,244,1634.8,250.55,250.55,34750640.2151256,29199210.36571139,29920930.596349586,29560070.481030494,22889365.881881278,22095397.138643265,17885933.645287335,bilateral,5190569.734095099,922883298.7221087,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,245,1641.5,257.25,257.25,37379889.6821998,19890919.660131384,23027720.38422461,21459320.022177994,14054517.198709676,17772965.628264714,8066465.910421665,bilateral,15920569.660021799,2830677285.5518756,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,246,1648.2,263.95000000000005,263.95000000000005,23851925.79905874,65124239.7410939,47502685.69912098,56313462.720107436,37094988.629832424,50396504.40019122,46772444.05728997,bilateral,-32461536.9210487,-5771661264.562459,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,247,1654.9,270.65000000000003,270.65000000000003,61921875.029388405,57898252.310946606,29826821.446933754,43862536.87894018,51434132.04568043,27604137.00339628,27417489.50634128,bilateral,18059338.150448225,3210950323.1496944,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,248,1661.6000000000001,277.35,277.35,49812950.80298295,8735433.03309698,20040704.464540567,14388068.748818776,11383970.554582331,10767728.705751393,11051384.021171995,bilateral,35424882.05416417,6298544029.23039,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,249,1668.3,284.05,284.05,27604427.79903811,10398535.905338356,19894846.184710413,15146691.045024386,10573968.332446467,14739763.76690875,13284045.967201557,bilateral,12457736.754013723,2214985594.86364,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,250,1675.0,290.75,290.75,55405155.171467416,36996841.04736538,22499613.548736684,29748227.298051037,22676075.07684487,19397139.912759684,9126998.044970576,bilateral,25656927.873416387,4561801775.893433,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,251,1681.7,297.45000000000005,297.45000000000005,31131073.530753005,30195862.836058665,35102875.84405281,32649369.34005574,31374564.36621116,17827828.36298493,15082630.522225438,bilateral,-1518295.8093027403,-269952994.89402723,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,252,1688.4,304.15000000000003,304.15000000000003,35303777.452297755,29988162.169011783,34735765.650725834,32361963.909868814,28924016.064221784,23907578.579730485,24048894.680066843,bilateral,2941813.54242894,523054447.8438655,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,253,1695.1000000000001,310.85,310.85,23283183.63961157,29114246.29685062,32252260.28854237,30683253.2926965,16741656.771262133,32680850.89990937,23500344.103864633,bilateral,-7400069.653084931,-1315732384.3185005,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,254,1701.8,317.55,317.55,31733856.606719088,10216576.738207754,32751401.198685355,21483988.96844655,21269460.29389541,15093250.423377229,7683003.905815641,bilateral,10249867.638272539,1822426466.0848572,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,255,1708.5,324.25,324.25,21163641.222216047,20516072.175115652,26637929.67340797,23577000.92426181,18998445.014118113,16975965.92582854,13659396.49102458,bilateral,-2413359.702045764,-429095355.0237368,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,256,1715.2,330.95000000000005,330.95000000000005,31103645.36002021,19978378.125507474,14188935.2444694,17083656.68498844,13373014.32485214,12487720.229889607,12439678.300026855,bilateral,14019988.67503177,2492753986.4206486,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,257,1721.9,337.65000000000003,337.65000000000003,33162858.575642373,31656295.413725503,25616197.967988737,28636246.69085712,22982639.996616002,22184225.90419562,22155730.512742404,bilateral,4526611.88478525,804831593.1148174,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,258,1728.6000000000001,344.35,344.35,26948719.331422556,21142392.69354691,10925326.685562607,16033859.68955476,14457717.444348076,10325336.963262394,4999515.291906097,bilateral,10914859.64186779,1940662044.324093,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,259,1735.3,351.05,351.05,23989403.594302826,24710242.323524944,15616292.03049308,20163267.177009016,24373298.417952262,7148640.443538836,7834784.606956103,bilateral,3826136.4172938084,680287054.9948391,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,260,1742.0,357.75,357.75,43433341.76523375,22470688.638980955,26609272.245240666,24539980.442110814,19052123.88158882,16634671.333195457,16679494.60929455,bilateral,18893361.323122937,3359239643.2512584,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,261,1748.7,364.45000000000005,364.45000000000005,19502266.112382304,10983207.574445782,10391875.344887149,10687541.459666466,8467840.75300582,9855251.24026692,8173279.041948268,bilateral,8814724.652715836,1567258043.2528756,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,262,1755.4,371.15000000000003,371.15000000000003,23071865.550235894,18847339.662357602,36303058.42975967,27575199.046058632,25748897.363983687,22198040.466843925,30289441.87852025,bilateral,-4503333.495822735,-800692695.5572822,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,263,1762.1000000000001,377.85,377.85,26125232.928924892,13966665.184547435,32268838.59510833,23117751.88982788,12460284.75860637,25782073.35685065,9717351.136088528,bilateral,3007481.0390970143,534730128.7514491,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,264,1768.8,384.55,384.55,31908927.43283707,30049495.146576453,16002193.437683463,23025844.292129956,16874442.353928853,18948247.493961267,15565962.021985043,bilateral,8883083.140707111,1579412182.4177244,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,265,1775.5,391.25,391.25,27708897.544156935,16119936.315694219,25044236.900474768,20582086.608084492,21710369.932267316,10889239.556675592,12067234.29469597,bilateral,7126810.93607244,1267146984.4336798,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,266,1782.2,397.95000000000005,397.95000000000005,36589102.52543058,26174532.449606873,18645166.691062152,22409849.570334516,13659291.607719073,21140087.664220743,9120961.71108543,bilateral,14179252.955096057,2521071175.416079,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,267,1788.9,404.65000000000003,404.65000000000003,53422756.162919335,20183504.96457892,24419439.494710684,22301472.2296448,28219683.19907021,11572289.58230874,10594215.862100568,bilateral,31121283.933274534,5533364283.336211,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,268,1795.6000000000001,411.35,411.35,19782200.39209791,20503372.17203349,5712152.904958656,13107762.538496073,11608971.125963472,10094114.816315554,13448220.703382788,bilateral,6674437.853601833,1186715050.3704057,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,269,1802.3,418.05,418.05,19819008.39418781,11867590.29341055,18269227.1924362,15068408.742923373,8639041.573788987,11563537.4814218,6662530.870665473,bilateral,4750599.65126444,844656617.9948174,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,270,1809.0,424.75,424.75,17719703.009822797,55871714.51684002,25347702.847308964,40609708.682074495,28245803.31524553,27696120.88789341,9362248.86882042,bilateral,-22890005.67225169,-4069843008.52635,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,271,1815.7,431.45000000000005,431.45000000000005,22368634.894614197,15980918.115034472,29704780.79273217,22842849.45388332,22413387.296150845,12323115.639582954,13532921.520761611,bilateral,-474214.55926912214,-84315348.6380499,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,272,1822.4,438.15000000000003,438.15000000000003,30789061.58311618,23866465.4553364,27588002.740747415,25727234.098041907,14067754.027087998,24222740.555316113,10894605.020532701,bilateral,5061827.485074271,899992926.8462054,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,273,1829.1000000000001,444.85,444.85,15873449.730779031,11786050.281658363,16796389.85503658,14291220.068347473,8533305.01335555,14641945.319253057,5966288.7937946515,bilateral,1582229.662431558,281320433.98033094,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,274,1835.8,451.55,451.55,20840181.430796135,27135384.48448362,29247041.0162312,28191212.75035741,23824017.649163578,21663344.07456429,23116489.995302353,bilateral,-7351031.3195612775,-1307013368.617995,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,275,1842.5,458.25,458.25,24704791.988799803,19173956.92439242,28607839.62851133,23890898.276451875,23470525.42442056,15533846.68370859,13640976.949532373,bilateral,813893.7123479226,144710302.05546063,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,276,1849.2,464.95000000000005,464.95000000000005,27363999.77676365,50802415.44197135,24914413.84567692,37858414.64382414,39874042.36847604,22696234.75659619,21765466.17432012,bilateral,-10494414.867060486,-1865906963.3633544,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,277,1855.9,471.65000000000003,471.65000000000003,34339091.49737712,26252009.286385916,31856063.590557378,29054036.438471645,20560382.841016162,34933863.68930166,29952941.737057157,bilateral,5285055.0589054795,939682789.4733942,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,278,1862.6000000000001,478.35,478.35,23508902.128006745,38121181.07775979,21782572.068535097,29951876.57314744,31038484.804495644,17087000.76683998,17797086.762293503,bilateral,-6442974.445140698,-1145560856.3460162,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,279,1869.3,485.05,485.05,25025095.615718294,19475659.931645416,14109130.288989704,16792395.110317558,14059775.295399727,10910303.75822665,10041332.52533123,bilateral,8232700.505400732,1463774149.86025,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,280,1876.0,491.75,491.75,18306004.226334374,25263524.937779203,19470889.275256522,22367207.106517863,18702388.55016442,11315430.863957431,9472896.600646123,bilateral,-4061202.880183488,-722081872.0966241,1.0,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,281,1882.7,498.45000000000005,498.45000000000005,19016179.070559826,27456714.40626164,26139409.427837603,26798061.91704962,28627937.04896798,11779883.778555103,15664821.958011156,bilateral,-7781882.846489793,-1383618770.105885,0.7313432835820777,5,5,tail,valid,flow01_Bscan499,499,1.0
flow01,282,1889.4,505.15000000000003,505.15000000000003,27664808.76815504,13491822.47160099,23953862.27173501,18722842.371668,11671072.569304306,16756234.485036772,12872293.857980309,bilateral,8941966.39648704,1589881625.2953956,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,283,1896.1000000000001,511.85,511.85,20586606.863053087,14360679.084005658,24357725.889031086,19359202.486518376,18126651.793519147,15162892.501691539,16678092.538468484,bilateral,1227404.37653471,218232498.14787143,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,284,1902.8,518.5500000000001,518.5500000000001,26515814.92542236,50765864.708343014,19491856.276751004,35128860.49254701,54450321.97006027,15337479.570512915,8585099.85839112,bilateral,-8613045.567124652,-1531399501.834763,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,285,1909.5,525.25,525.25,12045410.41449215,39420852.54129454,6353735.563384099,22887294.05233932,31498403.00474257,8105813.715169411,6520863.019737379,bilateral,-10841883.637847165,-1927686910.8092256,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,286,1916.2,531.95,531.95,21073145.92115608,11357002.913949657,54474495.13959148,32915749.02677057,32425727.07086483,18441882.300822243,20830738.495700736,bilateral,-11842603.105614493,-2105614832.1782565,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,287,1922.9,538.65,538.65,18548828.07969257,19104825.08194281,16898379.826381825,18001602.45416232,11904166.820652172,16393792.100415442,12020008.447795894,bilateral,547225.6255302491,97296716.21927828,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,288,1929.6000000000001,545.35,545.35,26132614.753729112,41303619.563201405,18130858.820982907,29717239.192092158,24203643.109153073,19324879.46117212,17363893.85698263,bilateral,-3584624.438363049,-637346225.1409501,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,289,1936.3,552.0500000000001,552.0500000000001,43932579.79615026,16004586.014031237,15569705.366045866,15787145.690038553,13585706.803994678,10731614.701182626,14188606.259360297,bilateral,28145434.106111705,5004258184.066661,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,290,1943.0,558.75,558.75,27890746.37287411,25625742.394776057,19988090.134693183,22806916.264734622,16106449.461206004,17430349.32065548,15508734.266527198,bilateral,5083830.108139493,903904993.2272017,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,291,1949.7,565.45,565.45,20156053.23580155,30489946.199360717,19216500.991469204,24853223.59541496,13675452.580971286,24924215.575003877,13726080.514216315,bilateral,-4697170.3596134065,-835156889.9392637,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,292,1956.4,572.15,572.15,18075678.04018533,21240265.20653813,47063917.227716245,34152091.21712719,31593908.002256256,30033267.71415608,26215983.53369946,bilateral,-16076413.176941859,-2858386262.8602624,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,293,1963.1000000000001,578.85,578.85,16200323.350947652,41969823.026935436,40342561.461971715,41156192.24445357,34529728.73080159,26955619.719659075,33502918.484580837,bilateral,-24955868.89350592,-4437153489.265352,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,294,1969.8,585.5500000000001,585.5500000000001,20321779.038769577,19511426.415093385,71176670.54783447,45344048.48146393,77677000.73347771,14656336.19625935,18340163.007257715,bilateral,-25022269.442694355,-4448959506.911056,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,295,1976.5,592.25,592.25,12460582.167277798,35709154.64628963,20272065.445164654,27990610.04572714,24369608.63355707,21028855.241729885,23767789.915144656,bilateral,-15530027.878449341,-2761238956.788293,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,296,1983.2,598.95,598.95,27671321.442921262,10620641.351186516,33702364.25943492,22161502.80531072,20951408.514101088,13641586.069075128,9890550.73589785,bilateral,5509818.637610542,979645753.7671543,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,297,1989.9,605.65,605.65,45293957.42250129,32941598.63359487,11274983.830620408,22108291.23210764,15634699.701148571,18932526.24487342,16938155.218288388,bilateral,23185666.190393656,4122411448.651992,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,298,1996.6000000000001,612.35,612.35,18263455.5013893,22464252.706355266,24004414.07896806,23234333.392661665,17654890.323250882,22413172.24046462,24960643.749816354,bilateral,-4970877.891272366,-883822089.0682266,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,299,2003.3,619.0500000000001,619.0500000000001,23576374.88851956,14377671.486198936,22318751.493633784,18348211.489916362,23503429.22813316,9350978.004254397,9493084.524341248,bilateral,5228163.398603196,929567452.2716483,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,300,2010.0,625.75,625.75,33061592.04835052,41482455.71313486,23139354.24681794,32310904.979976397,34591919.71665965,18051036.515133288,19930263.72052741,bilateral,750687.0683741216,133472160.7569188,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,301,2016.7,632.45,632.45,22869520.48695179,33895365.202158906,49614258.65226523,41754811.92721206,31592177.652835745,36891187.319327936,22241676.48913873,bilateral,-18885291.44026027,-3357804818.078275,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,302,2023.4,639.15,639.15,21046918.23146277,38258038.59341465,33381932.27230544,35819985.43286005,28729105.226563457,31126209.533077944,34892044.4191142,bilateral,-14773067.201397281,-2626651348.4084363,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,303,2030.1000000000001,645.85,645.85,26932076.834433697,10637111.554814814,30233840.954544295,20435476.254679553,25302219.747699365,12326360.41144611,14008341.430342324,bilateral,6496600.579754142,1155095583.0802863,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,304,2036.8,652.5500000000001,652.5500000000001,22912815.6021959,28216803.856536113,30672840.93215982,29444822.39434796,20212736.99555284,27367723.44302008,28694129.855142474,bilateral,-6532006.792152054,-1161390807.644635,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,305,2043.5,659.25,659.25,22858300.243343286,21648890.351751518,48690660.23028646,35169775.29101898,29398384.412371017,28430194.336476177,18466734.679578625,bilateral,-12311475.047675693,-2188980263.476738,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,306,2050.2000000000003,665.95,665.95,29930064.90224542,34407333.36865236,33468872.640236158,33938103.00444426,31937891.279818147,21016133.2229914,20192317.289699223,bilateral,-4008038.10219884,-712629174.5709537,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,307,2056.9,672.65,672.65,24515744.422428012,6580743.612399244,13455538.485740671,10018141.04906996,12040596.53841224,4510517.1828333195,5871837.900851802,bilateral,14497603.37335805,2577673879.783061,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,308,2063.6,679.35,679.35,31420960.19101254,8931002.47750988,38321438.14462866,23626220.31106927,19352755.59557493,23191779.113727495,26177755.242245793,bilateral,7794739.879943273,1385904750.6539137,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,309,2070.3,686.0500000000001,686.0500000000001,19435241.339763243,17256038.105292365,16798427.30686632,17027232.70607934,13962042.915355764,13775919.99558792,11078196.348273426,bilateral,2408008.633683902,428143935.0689978,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,310,2077.0,692.75,692.75,33239266.587998815,24103339.567646533,19202942.96656749,21653141.26710701,13706814.716510253,20650671.343083188,17177767.69023093,bilateral,11586125.32089181,2060013082.0545638,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,311,2083.7000000000003,699.45,699.45,28380713.15337016,20742349.44712271,33757526.51738816,27249937.982255436,15885991.772611061,19585777.517912976,12947137.560936406,bilateral,1130775.1711147237,201051825.42419785,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,312,2090.4,706.15,706.15,17110330.072573308,12328285.184678912,8683789.165140774,10506037.174909843,12687408.925629545,2804214.0229637567,2931472.6159303416,bilateral,6604292.897663459,1174243277.204563,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,313,2097.1,712.85,712.85,23320779.719806224,32621909.465562034,36026084.16403734,34323996.81479968,21597550.830485158,30479099.25526082,25273296.371470846,bilateral,-11003217.094993459,-1956371999.489837,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
flow01,314,2103.8,719.5500000000001,719.5500000000001,15708537.415857408,29824189.579546373,25916253.019586556,27870221.29956646,22735170.017353717,22590792.177438136,19869752.495386373,bilateral,-12161683.883709049,-2162347394.523469,0.0,5,5,other,valid,flow01_Bscan499,499,1.0
