scan_id,z_index_0based,z_um,r_um,distance_from_vessel_bottom_um,V,B_left,B_right,B,B_standard_deviation,B_median_diagnostic,B_scaled_mad_diagnostic,background_mode,T,P,tail_z_fraction,background_left_valid_count,background_right_valid_count,region,validity,frame_id,bscan_index,flow_speed_mm_s
flow07,140,938.0,-526.65,-526.65,10375302.421776058,10754997.899129666,12451334.50899809,11603166.20406388,8631557.382309709,10142166.133991912,8033954.17668544,bilateral,-1227863.7822878207,-155938700.35055324,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,141,944.7,-519.95,-519.95,10610522.951849086,3541962.152389478,10075571.879306596,6808767.015848036,5038512.499794735,4815943.85343279,5443489.87876826,bilateral,3801755.9360010503,482823003.8721334,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,142,951.4,-513.25,-513.25,8857414.099926509,26681893.862978,9452801.376969062,18067347.619973533,12946363.102665963,18831298.984017693,12792656.937307792,bilateral,-9209933.520047026,-1169661557.045972,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,143,958.1,-506.55,-506.55,21254961.13876568,32013232.264733147,7663467.2624155935,19838349.76357437,18739963.031669036,15050459.55271852,19604970.990891892,bilateral,1416611.37519131,179909644.64929634,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,144,964.8000000000001,-499.85,-499.85,21821262.784002982,19228549.66891122,8540759.074422859,13884654.371667037,12466816.540866038,9150612.746620882,7027023.350390973,bilateral,7936608.412335945,1007949268.366665,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,145,971.5,-493.15,-493.15,17673987.926977474,27354539.372229934,20337725.298665054,23846132.335447494,19868576.73095563,19620865.681747142,23930595.34929334,bilateral,-6172144.408470022,-783862339.8756926,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,146,978.2,-486.45,-486.45,6718499.557069388,7097960.683211977,180740685.3423221,93919323.01276705,214437912.5352489,7035689.664979015,5787498.292937482,bilateral,-87200823.45569767,-11074504578.873604,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,147,984.9,-479.75,-479.75,11939916.720844427,6723154.649878651,57764233.42444658,32243694.03716262,54162585.22833641,10933356.434127921,9777934.655759538,bilateral,-20303777.316318195,-2578579719.172411,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,148,991.6,-473.05,-473.05,19711616.950430326,16250862.123747462,31552484.115768563,23901673.119758014,21572093.875094444,16864229.481419872,15774742.239703128,bilateral,-4190056.1693276884,-532137133.5046164,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,149,998.3000000000001,-466.35,-466.35,33237081.32693512,30192641.49070232,24700383.226162095,27446512.35843221,27113727.018824022,20383528.33727248,14342551.346280053,bilateral,5790568.968502911,735402258.9998696,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,150,1005.0,-459.65,-459.65,43527104.897014104,23484298.62945731,71331433.27843246,47407865.95394488,77747162.31395628,20561944.062406555,22556135.801173102,bilateral,-3880761.0569307692,-492856654.2302077,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,151,1011.7,-452.95,-452.95,61397904.20505931,18353070.43111328,15884099.67871213,17118585.05491271,19635760.333231334,8619917.108370036,4522973.73020185,bilateral,44279319.1501466,5623473532.068619,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,152,1018.4,-446.25,-446.25,19517359.031367004,20872536.537156634,45735003.40352033,33303769.970338486,32554595.632518817,19831402.38691528,26963765.16108891,bilateral,-13786410.938971475,-1750874189.2493773,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,153,1025.1000000000001,-439.55,-439.55,18080339.877509505,38010214.34284172,25783787.801650558,31897001.07224614,24140121.035399508,29596506.795332327,27167016.205832396,bilateral,-13816661.194736639,-1754715971.731553,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,154,1031.8,-432.85,-432.85,8916212.419006636,24061835.590145625,62863740.1576949,43462787.87392026,43875994.15204026,29730506.090312257,41080371.7959473,bilateral,-34546575.45491363,-4387415082.774031,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,155,1038.5,-426.15,-426.15,20977271.30096858,33731806.14539639,10776872.823805606,22254339.484601,28984640.014439408,5630042.088354658,6361141.505176356,bilateral,-1277068.1836324208,-162187659.32131743,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,156,1045.2,-419.45,-419.45,25156634.937638227,50631567.74685014,24332298.511326063,37481933.1290881,34828936.63215382,33656319.508445464,33860852.49296184,bilateral,-12325298.19144987,-1565312870.3141334,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,157,1051.9,-412.75,-412.75,15252561.355794054,27364781.362519287,41440904.64360328,34402843.00306128,27054472.657146327,32090180.220686115,34536977.33203465,bilateral,-19150281.64726722,-2432085769.2029366,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,158,1058.6000000000001,-406.05,-406.05,23009473.265543386,15088095.952690866,39743910.81681104,27416003.38475095,18644519.08846409,28288863.322144546,20227605.90316178,bilateral,-4406530.119207566,-559629325.1393608,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,159,1065.3,-399.35,-399.35,22496491.493132383,22317300.648677338,100904398.27546477,61610849.46207106,118409925.77011494,26689286.919921808,21706698.880522277,bilateral,-39114357.968938686,-4967523462.055213,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,160,1072.0,-392.65,-392.65,25003584.313992582,17448488.696463782,13359938.987699214,15404213.842081493,17323195.637449697,7407307.056691224,8205137.25181239,bilateral,9599370.47191109,1219120049.9327083,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,161,1078.7,-385.95,-385.95,29592785.375279456,10375893.13412949,24730954.77007513,17553423.95210231,18680425.879558843,11161205.842010722,4245791.645212717,bilateral,12039361.423177147,1528998900.7434976,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,162,1085.4,-379.25,-379.25,17020330.964477856,16002050.073922288,42362457.8663136,29182253.970117938,26078942.31924732,16304637.497645773,12838931.554687364,bilateral,-12161923.005640086,-1544564221.7162907,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,163,1092.1000000000001,-372.55,-372.55,20208449.67921452,10204048.534888748,41113040.679678224,25658544.607283484,27408014.139765203,16881845.1632092,16083286.3918514,bilateral,-5450094.928068964,-692162055.8647584,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,164,1098.8,-365.85,-365.85,7960399.065378437,15800155.02025131,41280895.05346624,28540525.036858775,23096751.579899978,18536288.93356449,19428156.086514633,bilateral,-20580125.971480336,-2613675998.3780026,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,165,1105.5,-359.15,-359.15,20138914.183601633,12566358.171795523,56206005.55082631,34386181.861310914,49569787.18801355,19879043.20293404,18009094.431733377,bilateral,-14247267.677709281,-1809402995.0690787,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,166,1112.2,-352.45,-352.45,33212497.213108994,4820512.58179708,19937796.432023473,12379154.506910276,15489445.057723124,6910451.410751013,5805519.837137218,bilateral,20833342.706198715,2645834523.6872363,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,167,1118.9,-345.75,-345.75,29342598.847845245,32778678.12355157,21450482.505314637,27114580.314433105,17810765.24875434,25282054.989843033,20147881.135457154,bilateral,2228018.5334121427,282958353.7433421,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,168,1125.6000000000001,-339.05,-339.05,22041668.718922447,25563678.159510158,21567023.24413418,23565350.70182217,22862532.52949639,12093524.200479474,13600532.488804415,bilateral,-1523681.9828997203,-193507611.82826447,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,169,1132.3,-332.35,-332.35,18933200.00174725,23801672.042006876,27661709.486252915,25731690.764129896,22696612.81716976,19905203.23972046,22562574.307528228,bilateral,-6798490.762382643,-863408326.8225956,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,170,1139.0,-325.65,-325.65,20266611.77032793,16094784.635904431,17994705.11126154,17044744.87358298,14964435.101244407,10045331.65027044,9871352.819516085,bilateral,3221866.8967449456,409177095.88660806,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,171,1145.7,-318.95,-318.95,9555467.59410012,15823436.98121124,40735426.9991822,28279431.990196723,33490262.656447753,11497522.16361631,8848724.503717136,bilateral,-18723964.396096606,-2377943478.304269,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,172,1152.4,-312.25,-312.25,25139111.280374404,16937133.650741525,21758020.89785477,19347577.274298154,17277735.786276374,16204252.400689054,13423609.911403557,bilateral,5791534.006076247,735524818.7716833,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,173,1159.1000000000001,-305.55,-305.55,15389127.95860238,15750650.15799057,19888655.269107204,17819652.713548888,20217340.483063724,11782207.28061343,11438033.360308036,bilateral,-2430524.754946506,-308676643.87820625,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,174,1165.8,-298.85,-298.85,16333452.936513662,26055094.138056397,34201702.50527262,30128398.321664512,20300575.453840405,28936830.974915244,20194461.920481145,bilateral,-13794945.385150846,-1751958063.9141574,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,175,1172.5,-292.15,-292.15,45697279.82374898,40542300.59998609,50111209.71196156,45326755.15597382,36606562.59836308,41610030.71196519,53185876.38087592,bilateral,370524.6677751661,47056632.80744609,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,176,1179.2,-285.45,-285.45,22976083.426536337,13603525.27816379,21157110.14221101,17380317.7101874,15674135.763359854,12371806.288529411,16458419.87301805,bilateral,5595765.716348937,710662245.9763149,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,177,1185.9,-278.75,-278.75,48617772.66866833,48391871.761699244,33613748.78021352,41002810.27095638,30257895.454061233,41883685.720715694,44381080.2003325,bilateral,7614962.39771195,967100224.5094177,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,178,1192.6000000000001,-272.05,-272.05,29872710.7742469,33517046.937096607,87164147.45971617,60340597.19840638,55789878.28462862,54995763.18102793,49665928.988447905,bilateral,-30467886.42415949,-3869421575.868255,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,179,1199.3,-265.35,-265.35,22695648.13212506,26443803.390841294,48755602.235071614,37599702.81295645,42543103.13170796,17033445.300407924,19163973.8971842,bilateral,-14904054.680831391,-1892814944.4655864,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,180,1206.0,-258.65,-258.65,30078228.204215188,29877059.08233567,98533588.3825742,64205323.73245493,44578277.60346284,66093194.357206196,62238855.85768861,bilateral,-34127095.52823974,-4334141132.086448,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,181,1212.7,-251.95,-251.95,13013977.352865176,11910177.088095732,10768949.254628526,11339563.171362128,9845955.97232908,9322877.78985788,7884520.629737714,bilateral,1674414.1815030482,212650601.0508871,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,182,1219.4,-245.25,-245.25,21172634.654938772,13481237.212520879,40156187.88546648,26818712.54899368,19628126.88197549,20198207.51344417,18786304.65253647,bilateral,-5646077.894054908,-717051892.5449734,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,183,1226.1000000000001,-238.54999999999998,-238.54999999999998,10584060.730990423,39978321.82821491,20478649.254444245,30228485.54132958,11513692.985071832,29757525.485411674,15082093.543717913,bilateral,-19644424.810339157,-2494841950.9130726,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,184,1232.8,-231.85,-231.85,12126682.882629046,15524419.618530503,17472462.852470465,16498441.235500481,23635495.33932353,6682497.73348353,8045313.45115133,bilateral,-4371758.352871434,-555213310.814672,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,185,1239.5,-225.15,-225.15,32036308.437601756,13781964.09749726,53824471.75045595,33803217.92397661,33843286.956166185,17470238.432995368,9427489.66253365,bilateral,-1766909.4863748513,-224397504.7696061,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,186,1246.2,-218.45,-218.45,21278176.05675236,38202807.37549664,24904077.95486965,31553442.66518315,22031136.90847336,30368062.795399163,26013567.078547042,bilateral,-10275266.608430792,-1304958859.2707105,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,187,1252.9,-211.75,-211.75,14981614.745662544,18176727.487040125,11128679.291939633,14652703.38948988,17736305.63302553,9771299.396029994,4504783.242403007,bilateral,328911.3561726605,41771742.233927876,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,188,1259.6000000000001,-205.04999999999998,-205.04999999999998,21035481.724659763,19061747.729148157,24089669.56848914,21575708.64881865,13199202.851518104,20409912.216610495,16329303.44182678,bilateral,-540226.9241588835,-68608819.3681782,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,189,1266.3,-198.35,-198.35,19069046.27685126,14303239.035693567,14812135.981880045,14557687.508786809,9123870.20871312,14839471.592316095,10576588.342609247,bilateral,4511358.768064445,572942563.5441846,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,190,1273.0,-191.65,-191.65,17990574.322951395,21211784.302134186,31774864.443856835,26493324.372995514,16402432.9711944,26484396.988662355,8866867.874803377,bilateral,-8502750.050044121,-1079849256.3556032,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,191,1279.7,-184.95,-184.95,27252922.506402712,15474828.91197365,38401582.53610696,26938205.72404031,31123500.087707404,14739351.085919322,18209932.261084586,bilateral,314716.78236240527,39969031.360025465,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,192,1286.4,-178.25,-178.25,22060419.56860918,22491264.490426324,46034253.2597992,34262758.875112765,37986998.48096868,18161483.45592729,19122765.180160306,bilateral,-12202339.306503583,-1549697091.9259548,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,193,1293.1000000000001,-171.54999999999998,-171.54999999999998,16535604.336068902,44739149.67970133,9902336.052555133,27320742.86612823,27645573.322520487,14904805.709545512,15374446.206130173,bilateral,-10785138.530059326,-1369712593.3175342,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,194,1299.8,-164.85,-164.85,17542180.642319284,20049968.620548707,41119578.132964075,30584773.376756392,30768809.746091966,21300071.813715894,26388202.35899966,bilateral,-13042592.73443711,-1656409277.2735128,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,195,1306.5,-158.15,-158.15,17411798.160309806,7777252.494274718,36527940.495783344,22152596.49502903,21387903.62792069,18519415.43355587,25923452.613861892,bilateral,-4740798.334719218,-602081388.5093406,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,196,1313.2,-151.45,-151.45,10442101.869606782,14770723.89544725,15242300.812872807,15006512.354160031,11558359.167254126,12724104.168561678,10947886.445735287,bilateral,-4564410.484553247,-579680131.5382624,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
flow07,197,1319.9,-144.75,-144.75,19633918.30493904,11071475.341071261,13807055.363403827,12439265.352237545,11347996.643721921,9054294.795424312,10500064.320288949,bilateral,7194652.952701489,913720924.9930891,0.0,5,5,other,valid,flow07_Bscan249,249,7.0
